0.106665924,0.157492839,0.114627368,0.122352241,0.10643639,-0.070368591,-0.248494945,-0.258640084,-0.443003353,-0.411094817
0.169997484,0.10102243,0.038386439,0.17130964,0.066129071,-0.109175339,-0.142365002,-0.403402733,-0.381106995,-0.425396819
0.094115698,0.101238508,-0.065184224,0.087123491,-0.049322564,-0.031694376,-0.09048623,-0.332623852,-0.355258165,-0.491669626
0.178838102,0.031002772,0.052378575,0.073173067,0.064810146,0.03418963,-0.093875523,-0.210898633,-0.354469788,-0.504662817
0.036417761,0.123322434,0.085467947,0.12215092,0.126646731,0.035479883,-0.10017491,-0.171899273,-0.357025297,-0.421390558
0.053256077,0.014859781,0.07490512,0.019678617,0.003751469,0.011975612,-0.087971991,-0.195109447,-0.309926835,-0.449150245
0.073052847,-0.027503804,0.132745572,0.03502485,0.012585985,0.080784207,-0.045825231,-0.097544941,-0.20710215,-0.50979524
0.163619912,-0.056601905,0.10477745,0.052026949,0.091544914,-0.046430897,-0.035566101,-0.06555893,-0.17070708,-0.477877662
0.10405825,0.053436733,0.070915179,-0.019406339,0.056486652,0.022524554,-0.001729123,-0.136002835,-0.206744197,-0.379858641
2.10877034,4.164268818,5.480330479,5.799230491,4.706067563,3.571504468,2.917463238,2.434982106,2.09994464,1.844412394
1.786896575,3.891925593,5.007377671,5.428778041,4.688952148,3.515783351,2.910402524,2.458319384,2.09269779,1.826949171
1.5691998,3.283643809,4.479996468,4.994128807,4.44416561,3.522793442,2.860370537,2.429518474,2.069601876,1.791624325
1.005029627,2.787680713,4.024584149,4.507728089,4.321688885,3.622679459,2.662933522,2.439984002,2.062625026,1.765797665
0.764940174,2.278050711,3.55686335,4.064543824,3.951282069,3.46762685,2.813252771,2.390404948,2.066704587,1.787692512
0.523597398,1.933491544,2.941580055,3.534848517,3.641877291,3.30188008,2.901165998,2.402481514,2.067477619,1.759490003
0.251245154,1.485350645,2.60710302,3.121150446,3.293515379,3.098577525,2.810893899,2.407148923,2.050122981,1.727516961
0.007811992,1.059640559,2.262666326,2.872718231,2.945201074,2.874404879,2.646004074,2.297311619,2.041209885,1.66475851
-0.619456927,0.531897295,1.665076732,2.395228284,2.73826746,2.740553332,2.549837172,2.194169445,1.937590397,1.694025446
-0.746286055,0.083415856,1.172017999,2.035057099,2.416307326,2.479447756,2.38757345,2.122448279,1.86585311,1.634342871
-0.815272593,-0.065546641,0.90195369,1.679263601,2.138523091,2.24261599,2.20932686,2.027657293,1.780704015,1.621940289
-0.758386791,-0.274384776,0.598269999,1.346709151,1.849881837,2.024007358,2.0446267,1.90322104,1.722754986,1.583222589
-0.680918481,-0.529245526,0.297558563,1.084867507,1.577833352,1.810779972,1.891651051,1.785252103,1.649701933,1.5288163
-0.656683445,-0.51914425,0.032861856,0.744579468,1.273058889,1.554207698,1.709777802,1.63678055,1.626121946,1.458098553
-0.515635697,-0.555141931,-0.100575175,0.512604062,1.07735311,1.390958791,1.605147644,1.532067867,1.52171333,1.385033668
-0.554560151,-0.61551953,-0.311456512,0.265134618,0.84880745,1.246822732,1.426227613,1.453997863,1.388736727,1.313907528
-0.46437747,-0.550894096,-0.437972639,0.0492002,0.615464739,1.000743682,1.252160162,1.308133305,1.291775873,1.230216168
-0.430346082,-0.544217517,-0.566004208,-0.150512151,0.415102469,0.79264997,1.058845658,1.185496029,1.178564131,1.157523425
-0.300923341,-0.512480803,-0.6081253,-0.343715452,0.184867454,0.673771325,0.962043315,1.050008328,1.038072233,1.084738142
-0.261556323,-0.510526397,-0.63430725,-0.463848182,0.043549913,0.47915553,0.773842669,0.900345121,0.953411832,1.009865977
-0.214005548,-0.452029447,-0.609099401,-0.533831485,-0.128992003,0.287974013,0.638947572,0.751945022,0.803322192,0.925901408
-0.259922393,-0.469347942,-0.60952093,-0.587529151,-0.294761693,0.146041249,0.470866141,0.609610472,0.684148419,0.835916639
-0.301398193,-0.412313357,-0.590794334,-0.641183868,-0.449526996,0.011587082,0.340094619,0.491155643,0.602264432,0.766418149
-0.204699259,-0.362272205,-0.587724566,-0.669368391,-0.525304015,-0.173478567,0.224299301,0.381938903,0.59294958,0.694189611
-0.127065333,-0.360933994,-0.555759458,-0.643073573,-0.630761842,-0.3365987,0.059880342,0.259793315,0.508699031,0.619171247
-0.048082142,-0.213382957,-0.404792356,-0.634598203,-0.597656117,-0.504770256,-0.057217445,0.158645243,0.413607556,0.540250708
0.102211298,-0.044318525,-0.233695868,-0.571659578,-0.558785,-0.602357359,-0.219593164,0.08713191,0.33296415,0.458235418
0.087773501,-0.016994274,-0.144181515,-0.409373444,-0.526917759,-0.561020128,-0.32690952,0.001084548,0.201948161,0.361598036
0.077126037,0.030009839,-0.096320495,-0.240221891,-0.43939356,-0.610226704,-0.422173299,-0.078967674,0.107865953,0.283321826
0.121321686,-0.009807116,-0.118946856,-0.180561497,-0.329041058,-0.520249488,-0.503906779,-0.167039877,0.025172877,0.186386393
-0.01079769,0.022665547,-0.02119158,-0.066688875,-0.221343298,-0.463914757,-0.473969609,-0.254824531,-0.06238797,0.111069047
0.097006134,0.038157994,-0.055253528,-0.115836952,-0.160574347,-0.330219134,-0.413268116,-0.330750638,-0.161353347,0.038967658
0.074847796,0.051260094,0.037071037,-0.060359802,-0.072227554,-0.191225065,-0.349643433,-0.370082955,-0.207709915,-0.026515656
0.061525653,0.086163064,0.026907903,-0.12096334,-0.021899659,-0.141182207,-0.313795612,-0.406393009,-0.281679842,-0.094064048
0.050485288,0.107673728,0.007280578,-0.068183403,-0.087889113,-0.083790184,-0.240114135,-0.361351493,-0.344598031,-0.156207106
0.074669144,0.138639789,-0.013875891,-0.082504616,-0.070959445,-0.118400041,-0.230155564,-0.474235822,-0.395027075,-0.258390998
0.126470124,0.090542904,0.097134024,-0.013341699,-0.084363681,-0.118108239,-0.29053415,-0.441443318,-0.436262797,-0.305863503
0.177120172,0.054912408,0.083514686,-0.014223811,-0.113001412,-0.11580926,-0.221754238,-0.316690604,-0.447491368,-0.354974794
0.227224542,0.020577732,0.041471684,-0.11940604,-0.107261353,-0.264728783,-0.209548017,-0.269798928,-0.452518061,-0.366876415
0.254306398,0.009111179,-0.009759889,-0.005905111,0.001707347,-0.128827184,-0.194496744,-0.209813013,-0.499682037,-0.404885053
0.279697483,0.023860289,0.045020139,0.060342408,-0.037822647,-0.011465274,-0.278059959,-0.262939462,-0.441449117,-0.447551675
0.176095777,0.108721515,0.050647772,0.08715923,0.063043239,-0.007976637,-0.11654811,-0.409222745,-0.413950889,-0.509589751
0.110733347,0.018546293,0.078727945,0.112195139,0.024345791,-0.022358328,-0.102192251,-0.324904694,-0.296161017,-0.5140885
0.003434325,0.085975919,-0.012641913,0.069842002,0.076989316,-0.09986318,-0.047884794,-0.26687313,-0.372241432,-0.456089462
0.037708287,0.011501463,-0.095308632,0.033181775,0.025567682,0.012631938,0.016220991,-0.196630914,-0.32697178,-0.533792206
0.116119345,0.036354787,-0.001990509,-0.002888887,-0.008007748,0.020433322,-0.076052602,-0.099850898,-0.25756639,-0.531369569
0.07412732,-0.056282649,0.003634627,0.042514634,0.023473666,-0.042142226,-0.04199395,-0.067746062,-0.110979462,-0.470642194
0.05843191,0.058531332,0.145399897,0.088149393,-0.007837191,-0.073763274,-0.050227032,-0.115082109,-0.211155789,-0.395219989
0.096076875,-0.097447366,0.050925408,0.152838835,0.006728171,-0.010658109,-0.001530025,-0.169478875,-0.200288476,-0.256510113
1.934498045,4.086532458,5.459111845,5.782037477,4.523924093,3.564058145,2.893208775,2.437489899,2.037259408,1.851980443
1.526418117,3.709616398,5.077362955,5.572861294,4.878114817,3.480343472,2.86310733,2.474559532,2.086742994,1.817010081
1.143528543,3.246105467,4.52241101,5.202085876,4.705785881,3.51345735,2.863698553,2.411914955,2.041677943,1.798917851
0.760180031,2.727679165,3.989220115,4.726677201,4.442212271,3.587433312,2.927251539,2.435477945,2.016830959,1.766461772
0.400878293,2.24208688,3.518193185,4.234546253,4.14457907,3.562120851,2.827503862,2.335854162,2.084094704,1.757300276
0.075555372,1.785722413,3.088067949,3.79566948,3.827595031,3.408360558,2.898635282,2.368874306,2.025456079,1.732429196
-0.212069644,1.322885875,2.574753663,3.33634396,3.526754791,3.26487057,2.803660064,2.336444547,2.050658559,1.732262035
-0.46755245,0.896390099,2.14783848,2.934780388,3.183656911,3.0579895,2.681509837,2.283393729,1.954973398,1.697744665
-0.666293361,0.544142855,1.704801806,2.519486672,2.84518694,2.838197287,2.534989276,2.209353271,1.925164796,1.705893653
-0.772691761,0.211942396,1.339684008,2.153857532,2.53388571,2.587703696,2.39090124,2.14420231,1.872740364,1.702302433
-0.796743828,-0.197924249,0.949288714,1.777622694,2.187930382,2.314722349,2.240208055,2.034870063,1.798663636,1.649609096
-0.713805607,-0.290007104,0.60725418,1.388191067,1.883000559,2.11863498,2.100195139,1.927722649,1.734642769,1.581668926
-0.567611685,-0.441729516,0.323362441,1.051723332,1.61413954,1.876880341,1.922534047,1.793948307,1.658732906,1.510966711
-0.476524158,-0.480789796,0.028898684,0.747958907,1.35029025,1.689540304,1.749628254,1.68298877,1.581047563,1.454443714
-0.466301047,-0.553643376,-0.138744241,0.495266562,1.132012795,1.425647017,1.599053809,1.562414803,1.53176704,1.403079363
-0.263972554,-0.466543703,-0.33839088,0.256023358,0.877426429,1.295581086,1.454296628,1.461448754,1.392084782,1.323177288
-0.214414828,-0.447636594,-0.415965711,0.02878794,0.592835407,1.067759342,1.279060187,1.334310001,1.317316466,1.245831684
-0.165808576,-0.440745187,-0.486268953,-0.175490271,0.412023838,0.922283311,1.104192193,1.190951709,1.23748102,1.169655824
-0.243281626,-0.445154758,-0.54949241,-0.386273837,0.111929719,0.741264403,0.973837663,1.03106476,1.091855269,1.102806269
-0.124425336,-0.44385351,-0.578427767,-0.509888599,-0.033064257,0.497636283,0.808885426,0.917881577,0.954487581,1.019589606
-0.129253074,-0.396484653,-0.561610338,-0.548022048,-0.211620517,0.324487873,0.628023776,0.78996049,0.817913555,0.935395322
-0.150873134,-0.362199021,-0.54708583,-0.585297127,-0.348598298,0.160521556,0.469037743,0.652696287,0.710924214,0.852503375
-0.209682196,-0.357750374,-0.530720088,-0.626747641,-0.487221681,-0.066729818,0.299082266,0.507906052,0.644292983,0.773407532
-0.190712741,-0.33490237,-0.534348453,-0.657446003,-0.544531417,-0.221919932,0.135234275,0.352720967,0.5974282,0.699595549
-0.157186867,-0.23432028,-0.50466583,-0.643606735,-0.647673513,-0.380614514,0.022600304,0.221646259,0.504130966,0.617239595
-0.022608928,-0.099454496,-0.340187357,-0.573479197,-0.629371065,-0.576689654,-0.097882244,0.133514464,0.392681465,0.526531222
0.115922872,-0.017505632,-0.197717042,-0.466294331,-0.654969375,-0.617398283,-0.28462153,0.047530301,0.300910688,0.460306672
0.123025861,-0.009257309,-0.236182817,-0.3359388,-0.504783425,-0.612198449,-0.381730788,-0.031793605,0.204973696,0.35495258
0.094333983,0.013618016,-0.028394723,-0.254544036,-0.395431123,-0.480187218,-0.534912339,-0.126302453,0.097719698,0.272229783
0.125858918,-0.016346897,-0.062196724,-0.161298226,-0.269135376,-0.446566654,-0.529120106,-0.205779161,-0.027098907,0.16575963
0.060615949,0.048473373,-0.044245635,-0.136055077,-0.24267776,-0.358718878,-0.465737885,-0.310581473,-0.091458463,0.094579219
0.064465734,-0.029393772,-0.087454698,-0.123172361,-0.207412106,-0.308265933,-0.390283702,-0.373334342,-0.190783986,0.013446833
0.099059796,0.070411593,-0.028080431,-0.082754695,-0.118542713,-0.196566646,-0.344099898,-0.396269803,-0.252111425,-0.066809871
0.118379725,-0.035379622,0.004184532,-0.148674986,-0.123126168,-0.144819897,-0.307160825,-0.386398268,-0.329907148,-0.181976726
-0.021462566,0.048003857,-0.076678944,0.002168152,-0.080110163,-0.106810522,-0.224736122,-0.394721404,-0.372130378,-0.170289292
0.034750908,0.091736619,-0.050557511,-0.004839073,-0.129499513,-0.179898174,-0.265424114,-0.504947494,-0.428068687,-0.263078681
0.117182195,0.087360276,-0.109685653,-0.11047509,-0.029902033,-0.186935393,-0.282807579,-0.447311735,-0.460472752,-0.319176327
0.140941641,0.069470279,0.024084843,-0.001691065,-0.098053689,-0.195080949,-0.239550093,-0.396276587,-0.497333669,-0.362765628
0.112738437,0.087790866,0.038195744,-0.035487198,-0.093058276,-0.195675206,-0.22487506,-0.31639218,-0.482969772,-0.394040826
0.239297852,0.19057918,0.119469464,0.023652215,0.037629643,-0.112091178,-0.23818545,-0.260968192,-0.482260901,-0.473483807
0.270024463,0.085805044,0.02946648,-0.059133498,-0.034951386,-0.007035331,-0.306558902,-0.295768503,-0.451949401,-0.480970726
-0.010231499,0.055605628,-0.031186444,0.101601253,-0.05345523,-0.044649198,-0.144465025,-0.264901096,-0.324397618,-0.525799605
0.072917789,0.069610567,0.048292744,0.030041877,0.01697289,-0.065204293,-0.098129561,-0.355699633,-0.351265863,-0.528798934
0.013957201,0.145892269,-0.052096559,0.114885794,0.04915107,-0.055376366,-0.059643365,-0.248846617,-0.489088667,-0.447043313
0.038441906,0.012805085,0.015439975,-0.015749948,-0.033418169,-0.008507008,-0.047799765,-0.163559584,-0.411984243,-0.522628468
-0.117239217,0.004118501,-0.050563573,-0.032393553,-0.035206168,0.020796204,-0.088936715,-0.140689728,-0.349846599,-0.48051024
0.067692848,0.013235411,0.027975596,0.001900603,0.014898848,-0.01367669,-0.105989921,-0.055164727,-0.231960011,-0.467928431
0.24386655,-0.048929239,0.005144804,-0.064714399,0.00994859,0.014117994,-0.020005428,-0.055196515,-0.189299775,-0.328747423
0.146743846,0.036986585,0.019245402,-0.056358336,-0.028404471,-0.017464445,-0.075753501,-0.058534195,-0.132982821,-0.224953126
1.646414392,4.021708811,5.519431722,5.858923563,4.465739464,3.554090644,2.86515705,2.360352269,2.032652883,1.851615558
1.389805039,3.739210457,5.212789108,5.749091011,4.867019715,3.435990613,2.92045388,2.433214,2.083536066,1.807143326
1.03838743,3.275885869,4.68292083,5.303791932,4.740908501,3.470146441,2.868816549,2.39740939,2.04335848,1.792024221
0.647136858,2.7595266,4.208981547,4.855209198,4.518938263,3.517050034,2.887548819,2.45445654,2.059124891,1.767196293
0.330032983,2.27206012,3.65939475,4.385132189,4.247737493,3.528140934,2.782431483,2.322401455,2.04866283,1.769083014
0.000306816,1.837930346,3.213347426,3.948278882,3.928175762,3.397302233,2.848920429,2.344089693,2.000425336,1.729403309
-0.277622409,1.371425482,2.647536354,3.542733907,3.605161564,3.233686033,2.793985981,2.30482973,1.997230137,1.730159832
-0.508041159,0.910652394,2.165625792,3.028062209,3.242281515,2.984616461,2.682671039,2.272445176,1.935862461,1.738118334
-0.665181338,0.567336286,1.746416949,2.627609525,2.889272005,2.800013722,2.570963865,2.177377692,1.912197463,1.744567464
-0.753458174,0.302559469,1.341028078,2.218944437,2.547264438,2.589246541,2.422265636,2.105159094,1.901830064,1.686735988
-0.705496127,-0.036380445,0.986466537,1.806689648,2.2246526,2.410563982,2.264005542,2.027992949,1.842719189,1.660106306
-0.626914705,-0.27248878,0.596451554,1.438824124,1.953023315,2.124889483,2.110734668,1.93083547,1.77344825,1.609544517
-0.420353928,-0.375166671,0.309798188,1.073923547,1.649249986,1.906056409,1.936589459,1.818430486,1.729999146,1.553758651
-0.419628924,-0.427047841,0.002054019,0.769872551,1.386336611,1.731311502,1.751347989,1.683044761,1.603059953,1.474962619
-0.291132919,-0.477250453,-0.156776964,0.47399573,1.097209255,1.488338985,1.629305858,1.548047671,1.558229941,1.418402246
-0.132648887,-0.397507302,-0.331051854,0.245774078,0.864146075,1.345562966,1.476196332,1.445571735,1.427680639,1.348011664
-0.14129262,-0.36051496,-0.399045045,0.002189967,0.583304406,1.13663619,1.299915959,1.302908676,1.331728756,1.251026063
-0.154877048,-0.35757741,-0.479267429,-0.20631705,0.41375911,0.881434387,1.105483836,1.174058721,1.239159227,1.153501322
-0.136541665,-0.383302519,-0.506715571,-0.385029722,0.176071976,0.720843381,0.957735011,1.066661324,1.119448116,1.113386456
-0.063674079,-0.43448522,-0.528339351,-0.49847735,0.024603822,0.501020442,0.762490846,0.920513392,1.006050537,1.034576973
-0.120490171,-0.338500061,-0.496156539,-0.557766207,-0.183542319,0.319236674,0.622815604,0.7763366,0.839805498,0.9017746
-0.083505298,-0.362633352,-0.491439635,-0.582444512,-0.362222631,0.129252178,0.435216042,0.65078667,0.727452237,0.861170799
-0.158201254,-0.309348598,-0.470105274,-0.620961096,-0.514112967,-0.109023368,0.264967301,0.488502512,0.602998223,0.785307844
-0.169958421,-0.291476998,-0.477901813,-0.622541254,-0.59232911,-0.33266266,0.100795399,0.369478762,0.474630148,0.69808826
-0.145666924,-0.18435667,-0.420136072,-0.57999257,-0.589367415,-0.462155235,-0.042466279,0.183718643,0.376914995,0.611694417
-0.04288245,-0.115770024,-0.284691244,-0.538795037,-0.61100951,-0.630213549,-0.187531517,0.076366093,0.3851825,0.524116479
0.122830473,-0.02312222,-0.28010362,-0.419219504,-0.604788295,-0.662771057,-0.332310328,-0.021831619,0.281962826,0.442727341
0.05652937,-0.100123345,-0.05677637,-0.265896995,-0.474826992,-0.602800507,-0.474296218,-0.193157833,0.191677862,0.335716046
0.044664895,0.035659035,-0.053484495,-0.21822421,-0.343950158,-0.468404537,-0.592955241,-0.15951475,0.0492029,0.24279265
0.065682011,-0.044576589,-0.099200099,-0.162815364,-0.327689713,-0.359726044,-0.521560351,-0.267339988,-0.047783332,0.148961115
0.041898989,-0.067367197,-0.049429196,-0.093385532,-0.249647178,-0.305065508,-0.441314404,-0.371436363,-0.147520797,0.068936447
0.066652498,0.037809554,-0.022880454,-0.14948779,-0.153082575,-0.319069843,-0.374985647,-0.379845726,-0.217754949,-0.023883293
0.147858488,0.0909538,-0.05321729,-0.098075898,-0.190877123,-0.187672205,-0.307764812,-0.420299223,-0.279763376,-0.087438372
0.077934565,0.076135785,-0.044537917,-0.14283957,-0.17933762,-0.200169324,-0.27718668,-0.38109136,-0.337113459,-0.140808345
0.083960251,0.065520386,-0.028451638,-0.137437019,-0.266706208,-0.195879789,-0.260908141,-0.350000633,-0.403487057,-0.217169621
0.157367585,-0.005382905,-0.007347967,-0.057168634,-0.184423627,-0.194394154,-0.250328672,-0.320722491,-0.457762654,-0.279576763
0.084221758,0.079976403,0.033593351,0.002719249,-0.105913007,-0.186930757,-0.150523397,-0.293409125,-0.399256407,-0.340046298
0.079631776,0.044581961,0.048605775,-0.069748482,-0.120123859,-0.150889839,-0.181552794,-0.285842242,-0.42675401,-0.373327852
0.158081212,-0.022884341,0.032793446,-0.040744938,-0.051684808,-0.222250633,-0.200108084,-0.253791424,-0.405536891,-0.417101646
0.104191632,0.148290404,0.066337136,-0.064411513,-0.106570796,-0.172751445,-0.286199734,-0.211698522,-0.351968464,-0.432377542
0.064241591,0.230269783,0.085331493,0.094085511,-0.014819406,-0.012576148,-0.194484123,-0.21838605,-0.342677984,-0.46265286
